"TDEV_PT_0013_3";"LABEL_BEFORE_2";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LABEL_BEFORE_3";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LABEL_BEFORE_4";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LABEL_BEFORE_5";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LABEL_BEFORE_6";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LABEL_BEFORE_7";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LABEL_BEFORE_TEXT";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_3";"LIQ_ADJUST_VOLUME";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_ADJUST_VOLUME";
"TDEV_PT_0013_3";"LIQ_CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_CLOSING_READING";
"TDEV_PT_0013_3";"LIQ_OPENING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_OPENING_READING";
"TDEV_PT_0013_3";"LIQ_VOL_TOTALIZER";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findGrsLiqVolume(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_3";"NET_COND_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY_FLC";
"TDEV_PT_0013_3";"NET_COND_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE_FLC";
"TDEV_PT_0013_3";"NET_COND_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_ADJ";
"TDEV_PT_0013_3";"NET_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_FLC";
"TDEV_PT_0013_3";"NET_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY_FLC";
"TDEV_PT_0013_3";"NET_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE_FLC";
"TDEV_PT_0013_3";"NET_OIL_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_ADJ";
"TDEV_PT_0013_3";"NET_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_FLC";
"TDEV_PT_0013_3";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"TDEV_PT_0013_3";"OBSERVED_GRAVITY";"EC_PROD";"N";"NUMBER";"COLUMN";"OBSERVED_GRAVITY";
"TDEV_PT_0013_3";"OBSERVED_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"OBSERVED_TEMP";
"TDEV_PT_0013_3";"OIL_IN_WATER_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_IN_WATER_OUT";
"TDEV_PT_0013_3";"OIL_METER_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_tdev_reference_value.oil_meter_factor(TEST_DEVICE_RESULT.OBJECT_ID, TEST_DEVICE_RESULT.DAYTIME,'<=')";
"TDEV_PT_0013_3";"OIL_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_FLC";
"TDEV_PT_0013_3";"OIL_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_RATE_RAW";
"TDEV_PT_0013_3";"OIL_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_OUT_VOL_RAW";
"TDEV_PT_0013_3";"OIL_SHRINKAGE_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findRefShrinkageFactor(RESULT_NO, Ecdp_Phase.OIL, NULL, NULL)";
"TDEV_PT_0013_3";"OIL_SHRINKAGE_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_SHRINKAGE_OVERRIDE";
"TDEV_PT_0013_3";"OVERRIDE_OIL_MTR_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"OVERRIDE_OIL_MTR_FACTOR";
"TDEV_PT_0013_3";"OVERRIDE_WAT_MTR_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"OVERRIDE_WAT_MTR_FACTOR";
"TDEV_PT_0013_3";"OVR_GAS_METER_RUN_ID";"EC_PROD";"N";"STRING";"COLUMN";"OVR_GAS_METER_RUN_ID";
"TDEV_PT_0013_3";"OVR_GAS_ORIFICE_PLATE_ID";"EC_PROD";"N";"STRING";"COLUMN";"OVR_GAS_ORIFICE_PLATE_ID";
"TDEV_PT_0013_3";"OVR_GL_METER_RUN_ID";"EC_PROD";"N";"STRING";"COLUMN";"OVR_GL_METER_RUN_ID";
"TDEV_PT_0013_3";"OVR_GL_ORIFICE_PLATE_ID";"EC_PROD";"N";"STRING";"COLUMN";"OVR_GL_ORIFICE_PLATE_ID";
"TDEV_PT_0013_3";"OVR_GL_SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_SP_GRAV";
"TDEV_PT_0013_3";"OVR_SHRINKAGE_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"OVR_SHRINKAGE_FACTOR";
"TDEV_PT_0013_3";"PRODUCTION_DAY";"EC_PROD";"N";"DATE";"FUNCTION";"ec_ptst_result.production_day(RESULT_NO)";
"TDEV_PT_0013_3";"RESULT_NO";"EC_PROD";"Y";"NUMBER";"COLUMN";"RESULT_NO";
"TDEV_PT_0013_3";"RUN_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"RUN_TEMP";
"TDEV_PT_0013_3";"TDEV_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"TDEV_PRESS";
"TDEV_PT_0013_3";"TDEV_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"TDEV_TEMP";
"TDEV_PT_0013_3";"TOT_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_DENSITY_FLC";
"TDEV_PT_0013_3";"TOT_WATER_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE_ADJ";
"TDEV_PT_0013_3";"TOT_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"TOT_WATER_RATE_FLC";
"TDEV_PT_0013_3";"VCF";"EC_PROD";"N";"NUMBER";"COLUMN";"VCF";
"TDEV_PT_0013_3";"WATER_ADJUST_VOLUME";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_ADJUST_VOLUME";
"TDEV_PT_0013_3";"WATER_CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_CLOSING_READING";
"TDEV_PT_0013_3";"WATER_IN_OIL_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_IN_OIL_OUT";
"TDEV_PT_0013_3";"WATER_METER_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_tdev_reference_value.water_meter_factor(TEST_DEVICE_RESULT.OBJECT_ID, TEST_DEVICE_RESULT.DAYTIME,'<=')";
"TDEV_PT_0013_3";"WATER_OPENING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OPENING_READING";
"TDEV_PT_0013_3";"WATER_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_FLC";
"TDEV_PT_0013_3";"WATER_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_RATE_RAW";
"TDEV_PT_0013_3";"WATER_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_OUT_VOL_RAW";
"TDEV_PT_0013_3";"WAT_VOL_TOTALIZER";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findGrsWaterVolume(RESULT_NO,TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_3";"WELL_WET_GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"WELL_WET_GAS_RATE";
"TDEV_PT_0013_3";"WELL_WET_GAS_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"WELL_WET_GAS_VOL";
"TDEV_PT_0013_3";"WGR";"EC_PROD";"N";"NUMBER";"COLUMN";"WGR";
"TDEV_PT_0013_3";"WOR";"EC_PROD";"N";"NUMBER";"COLUMN";"WOR";
"TDEV_PT_0013_4";"BSW";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_TestDevice.findBswVol(RESULT_NO,TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_CGR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findCGR(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_DILUENT_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findDiluentRate(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_GAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.GAS, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_GAS_STD_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findStdNetRate(RESULT_NO, Ecdp_Phase.GAS, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_GLR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findGLR(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_GL_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findGrsGasLiftRate(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_GOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findGOR(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_NET_COND_MASS_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.CONDENSATE, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))*Net_cond_density_flc";
"TDEV_PT_0013_4";"CALC_NET_COND_M_RATE_FLC";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.CONDENSATE, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))*Net_cond_density_flc";
"TDEV_PT_0013_4";"CALC_NET_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.CONDENSATE, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_NET_COND_STD_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findStdNetRate(RESULT_NO, Ecdp_Phase.CONDENSATE, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_NET_OIL_MASS_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.OIL, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))*Net_oil_density_flc";
"TDEV_PT_0013_4";"CALC_NET_OIL_M_RATE_FLC";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.OIL, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))*Net_oil_density_flc";
"TDEV_PT_0013_4";"CALC_NET_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.OIL, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_NET_OIL_STD_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findStdNetRate(RESULT_NO, Ecdp_Phase.OIL, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WATER_CUT";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.calcWaterCut(RESULT_NO,NULL,NULL)";
"TDEV_PT_0013_4";"CALC_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findNetRate(RESULT_NO, Ecdp_Phase.WATER, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WATER_STD_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findStdNetRate(RESULT_NO, Ecdp_Phase.WATER, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WET_DRY_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWetDryFactor(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WET_GAS_GRAV";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWetGasGravity(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WET_GAS_RATE";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWellWetGasRate(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WGR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWGR(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CALC_WOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWOR(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"CGR";"EC_PROD";"N";"NUMBER";"COLUMN";"CGR";
"TDEV_PT_0013_4";"CORR_GRAVITY";"EC_PROD";"N";"NUMBER";"COLUMN";"CORR_GRAVITY";
"TDEV_PT_0013_4";"DAYTIME";"EC_PROD";"N";"DATE";"COLUMN";"DAYTIME";
"TDEV_PT_0013_4";"DEF_GAS_METER_RUN_ID";"EC_PROD";"N";"STRING";"FUNCTION";"ec_tdev_reference_value.meter_run_id(TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO), '<=')";
"TDEV_PT_0013_4";"DEF_GAS_ORIFICE_PLATE_ID";"EC_PROD";"N";"STRING";"FUNCTION";"ec_tdev_reference_value.orifice_plate_id(TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO), '<=')";
"TDEV_PT_0013_4";"DEF_GAS_SP_GRAV";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWellRefSpecGravity(RESULT_NO,NULL, NULL)";
"TDEV_PT_0013_4";"DEF_GL_METER_RUN_ID";"EC_PROD";"N";"STRING";"FUNCTION";"ec_tdev_reference_value.gl_meter_run_id(TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO), '<=')";
"TDEV_PT_0013_4";"DEF_GL_ORIFICE_PLATE_ID";"EC_PROD";"N";"STRING";"FUNCTION";"ec_tdev_reference_value.gl_orifice_plate_id(TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO), '<=')";
"TDEV_PT_0013_4";"DEF_GL_SP_GRAV";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findWellRefGasLiftSpecGravity(RESULT_NO,NULL, NULL)";
"TDEV_PT_0013_4";"EST_DILUENT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EST_DILUENT_RATE_FLC";
"TDEV_PT_0013_4";"EST_DILUENT_VOL_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EST_DILUENT_VOL_FLC";
"TDEV_PT_0013_4";"GAS_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DENSITY_FLC";
"TDEV_PT_0013_4";"GAS_DIFF_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DIFF_CHART_RATING";
"TDEV_PT_0013_4";"GAS_DIFF_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DIFF_CHART_SCALE";
"TDEV_PT_0013_4";"GAS_DIFF_PRESS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_TestDevice.agaDiffPress(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, 'GAS')";
"TDEV_PT_0013_4";"GAS_DIFF_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_DIFF_PRESS_READ";
"TDEV_PT_0013_4";"GAS_FLASH_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_FLASH_FACTOR";
"TDEV_PT_0013_4";"GAS_FLOW_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_FLOW_TEMP";
"TDEV_PT_0013_4";"GAS_LIFT_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_LIFT_OUT_RATE_RAW";
"TDEV_PT_0013_4";"GAS_LIFT_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_LIFT_OUT_VOL_RAW";
"TDEV_PT_0013_4";"GAS_LIFT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_LIFT_RATE_RAW";
"TDEV_PT_0013_4";"GAS_LIFT_VOL_OUT_AGA";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_LIFT_VOL_OUT_AGA";
"TDEV_PT_0013_4";"GAS_LIFT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_LIFT_VOL_RAW";
"TDEV_PT_0013_4";"GAS_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_FLC";
"TDEV_PT_0013_4";"GAS_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_RATE_RAW";
"TDEV_PT_0013_4";"GAS_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_OUT_VOL_RAW";
"TDEV_PT_0013_4";"GAS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_RATE_ADJ";
"TDEV_PT_0013_4";"GAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_RATE_FLC";
"TDEV_PT_0013_4";"GAS_SHRINKAGE_FACTOR";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findRefShrinkageFactor(RESULT_NO, Ecdp_Phase.GAS, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"GAS_SHRINKAGE_OVERRIDE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_SHRINKAGE_OVERRIDE";
"TDEV_PT_0013_4";"GAS_SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_SP_GRAV";
"TDEV_PT_0013_4";"GAS_STATIC_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_STATIC_CHART_RATING";
"TDEV_PT_0013_4";"GAS_STATIC_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_STATIC_CHART_SCALE";
"TDEV_PT_0013_4";"GAS_STATIC_PRESS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_TestDevice.agaStaticPress(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, 'GAS')";
"TDEV_PT_0013_4";"GAS_STATIC_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_STATIC_PRESS_READ";
"TDEV_PT_0013_4";"GAS_VOL_OUT_AGA";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_VOL_OUT_AGA";
"TDEV_PT_0013_4";"GLR";"EC_PROD";"N";"NUMBER";"COLUMN";"GLR";
"TDEV_PT_0013_4";"GL_DIFF_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_DIFF_CHART_RATING";
"TDEV_PT_0013_4";"GL_DIFF_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_DIFF_CHART_SCALE";
"TDEV_PT_0013_4";"GL_DIFF_PRESS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_TestDevice.agaDiffPress(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, 'GAS_LIFT')";
"TDEV_PT_0013_4";"GL_DIFF_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_DIFF_PRESS_READ";
"TDEV_PT_0013_4";"GL_FLOW_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_FLOW_TEMP";
"TDEV_PT_0013_4";"GL_STATIC_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_STATIC_CHART_RATING";
"TDEV_PT_0013_4";"GL_STATIC_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_STATIC_CHART_SCALE";
"TDEV_PT_0013_4";"GL_STATIC_PRESS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_TestDevice.agaStaticPress(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, 'GAS_LIFT')";
"TDEV_PT_0013_4";"GL_STATIC_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_STATIC_PRESS_READ";
"TDEV_PT_0013_4";"GOR";"EC_PROD";"N";"NUMBER";"COLUMN";"GOR";
"TDEV_PT_0013_4";"INPUT1";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"INPUT2";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"INPUT3";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"INPUT4";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"INPUT5";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_1";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_2";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_3";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_4";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_5";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_6";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_AFTER_TEXT";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_1";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_2";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_3";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_4";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_5";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_6";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LABEL_BEFORE_TEXT";"EC_PROD";"N";"STRING";"FUNCTION";"NULL";
"TDEV_PT_0013_4";"LIQ_ADJUST_VOLUME";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_ADJUST_VOLUME";
"TDEV_PT_0013_4";"LIQ_CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_CLOSING_READING";
"TDEV_PT_0013_4";"LIQ_OPENING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"LIQUID_OPENING_READING";
"TDEV_PT_0013_4";"LIQ_VOL_TOTALIZER";"EC_PROD";"N";"NUMBER";"FUNCTION";"Ecbp_TestDevice.findGrsLiqVolume(RESULT_NO, TEST_DEVICE_RESULT.OBJECT_ID, ec_ptst_result.daytime(RESULT_NO))";
"TDEV_PT_0013_4";"NET_COND_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_DENSITY_FLC";
"TDEV_PT_0013_4";"NET_COND_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_MASS_RATE_FLC";
"TDEV_PT_0013_4";"NET_COND_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_ADJ";
"TDEV_PT_0013_4";"NET_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_COND_RATE_FLC";
"TDEV_PT_0013_4";"NET_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_DENSITY_FLC";
"TDEV_PT_0013_4";"NET_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_MASS_RATE_FLC";
"TDEV_PT_0013_4";"NET_OIL_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_ADJ";
"TDEV_PT_0013_4";"NET_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE_FLC";
"TDEV_PT_0013_4";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"TDEV_PT_0013_4";"OBSERVED_GRAVITY";"EC_PROD";"N";"NUMBER";"COLUMN";"OBSERVED_GRAVITY";
"TDEV_PT_0013_4";"OBSERVED_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"OBSERVED_TEMP";
"TDEV_PT_0013_4";"OIL_IN_WATER_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"OIL_IN_WATER_OUT";
